-5.032339725615244674e+00 2.835860566719473619e-01 2.984053347147265711e+01
-4.872861952146628539e+00 3.105218676163806757e-01 2.959752789956501218e+01
-4.717360437553738350e+00 3.329439007713807519e-01 2.935620828578644037e+01
-4.565851307403984372e+00 3.511382390064212156e-01 2.911664677034387694e+01
-4.418341621011672160e+00 3.653801536382510484e-01 2.887890386121818409e+01
-4.274829967772174832e+00 3.759339057100007930e-01 2.864302950730750297e+01
-4.135307051567709280e+00 3.830526294168704604e-01 2.840906411067095050e+01
-3.999756261138172064e+00 3.869782886328224092e-01 2.817703947706693413e+01
-3.868154224645042216e+00 3.879416980375252622e-01 2.794697970475174742e+01
-3.740471346964564958e+00 3.861626009062433251e-01 2.771890201215919447e+01
-3.616672328528440783e+00 3.818497961959008147e-01 2.749281750563004323e+01
-3.496716664786710727e+00 3.752013081286075247e-01 2.726873188881033627e+01
-3.380559125599251313e+00 3.664045920317496874e-01 2.704664611569950594e+01
-3.268150214070321358e+00 3.556367707351618668e-01 2.682655698961214696e+01
-3.159436604526157044e+00 3.430648963461612189e-01 2.660845771053002196e+01
-3.054361559499987333e+00 3.288462327188300116e-01 2.639233837347205025e+01
-2.952865325733422974e+00 3.131285544024229317e-01 2.617818642060766621e+01
-2.854885509329347482e+00 2.960504582936018814e-01 2.596598704989042972e+01
-2.760357430300659054e+00 2.777416846275529427e-01 2.575572358300106757e+01
-2.669214456852812667e+00 2.583234443237356626e-01 2.554737779536846176e+01
-2.581388319817516042e+00 2.379087500533622890e-01 2.534093021098911436e+01
-2.496809407721389817e+00 2.166027487184052081e-01 2.513636036469549140e+01
-2.415407043028196199e+00 1.945030533269935524e-01 2.493364703443571173e+01
-2.337109740137540470e+00 1.717000725187094456e-01 2.473276844602553481e+01
-2.261845445757852957e+00 1.482773362369180226e-01 2.453370245272173378e+01
-2.189541762298009786e+00 1.243118162653483738e-01 2.433642669184693119e+01
-2.120126154941109231e+00 9.987424054422806841e-02 2.414091872057237609e+01
-2.053526143076549015e+00 7.502940035892106951e-02 2.394715613283904787e+01
-1.989669476773484824e+00 4.983644965277687910e-02 2.375511665927092508e+01
-1.928484298980696954e+00 2.434919585727984837e-02 2.356477825180864372e+01
-1.869899294135557666e+00 -1.383618241946237004e-03 2.337611915466846213e+01
-1.813843823858749316e+00 -2.731804197377750085e-02 2.318911796311143547e+01
-1.760248050402200226e+00 -5.341465385762614315e-02 2.300375367139168503e+01
-1.709043048505862972e+00 -7.963830847383907008e-02 2.282000571114149778e+01
-1.660160906304902317e+00 -1.059578932404386387e-01 2.263785398134484339e+01
-1.613534815912968323e+00 -1.323460951429266397e-01 2.245727887095030084e+01
-1.569099154289867126e+00 -1.587791774073522288e-01 2.227826127507948684e+01
-1.526789554983391639e+00 -1.852367660581512587e-01 2.210078260569781605e+01
-1.486542971315634398e+00 -2.117016462605675331e-01 2.192482479753108393e+01
-1.448297731563982449e+00 -2.381595683120094342e-01 2.175037030993362919e+01
-1.411993586666423273e+00 -2.645990631167875473e-01 2.157740212534177004e+01
-1.377571750959934116e+00 -2.910112669537016639e-01 2.140590374487951308e+01
-1.344974936439747193e+00 -3.173897553253345882e-01 2.123585918162217467e+01
-1.314147381006314896e+00 -3.437303856611602093e-01 2.106725295196718406e+01
-1.285034871145960267e+00 -3.700311486332314992e-01 2.090007006550971269e+01
-1.257584759470578462e+00 -3.962920278328710411e-01 2.073429601377384657e+01
-1.231745977521447211e+00 -4.225148675490803529e-01 2.056991675810716202e+01
-1.207469044222276189e+00 -4.487032483839861752e-01 2.040691871700794380e+01
-1.184706070347127493e+00 -4.748623704372636478e-01 2.024528875311927578e+01
-1.163410759349831514e+00 -5.009989437898580977e-01 2.008501416009283247e+01
-1.143538404883032378e+00 -5.271210860172371726e-01 1.992608264949697272e+01
-1.125045885317058625e+00 -5.532382264636405145e-01 1.976848233791864828e+01
-1.107891655551456189e+00 -5.793610170111676005e-01 1.961220173438614722e+01
-1.092035736395247536e+00 -6.055012490809017489e-01 1.945722972821995356e+01
-1.077439701775817271e+00 -6.316717766074553264e-01 1.930355557740147887e+01
-1.064066664020766328e+00 -6.578864447332165577e-01 1.915116889753409168e+01
-1.051881257442139894e+00 -6.841600239740691647e-01 1.900005965145747311e+01
-1.040849620438097700e+00 -7.105081496143343944e-01 1.885021813956474190e+01
-1.030939376313384725e+00 -7.369472660950676657e-01 1.870163499086175563e+01
-1.022119613006835293e+00 -7.634945761665480335e-01 1.855430115479951425e+01
-1.014360861901626665e+00 -7.901679945827546625e-01 1.840820789390329182e+01
-1.007635075882060471e+00 -8.169861061227707832e-01 1.826334677721616018e+01
-1.001915606789281821e+00 -8.439681277313337837e-01 1.811970967456954540e+01
-9.971771824175433840e-01 -8.711338745781135318e-01 1.797728875168941087e+01
-9.933958831823604951e-01 -8.985037298427041019e-01 1.783607646614357733e+01
-9.905491185821707623e-01 -9.260986180397158263e-01 1.769606556413317833e+01
-9.886156035658970609e-01 -9.539399817057258035e-01 1.755724907812957269e+01
-9.875753349100919731e-01 -9.820497612771483809e-01 1.741962032535687399e+01
-9.874095677011036631e-01 -1.010450377995301796e+00 1.728317290711969534e+01
-9.881007920099296182e-01 -1.039164719682041049e+00 1.714790070897549867e+01
-9.896327098400929945e-01 -1.068216129236289946e+00 1.701379790175133522e+01
-9.919902124219789341e-01 -1.097628395708603266e+00 1.688085894340533599e+01
-9.951593579205776363e-01 -1.127425747817521362e+00 1.674907858173435216e+01
-9.991273496174859492e-01 -1.157632849777917139e+00 1.661845185793038127e+01
-1.003882514622298938e+00 -1.188274799317772912e+00 1.648897411099002497e+01
-1.009414283163163173e+00 -1.219377127765844726e+00 1.636064098298290759e+01
-1.015713168501243713e+00 -1.250965802098470192e+00 1.623344842518703146e+01
-1.022770747509160527e+00 -1.283067228839334550e+00 1.610739270510114451e+01
-1.030579641949065817e+00 -1.315708259711326322e+00 1.598247041434656879e+01
-1.039133500481933536e+00 -1.348916198944677403e+00 1.585867847747340420e+01
-1.048426981435815808e+00 -1.382718812150382393e+00 1.573601416168861533e+01
-1.058455736357252874e+00 -1.417144336672428340e+00 1.561447508752629787e+01
-1.069216394366708123e+00 -1.452221493336621316e+00 1.549405924048327954e+01
-1.080706547335805512e+00 -1.487979499517773752e+00 1.537476498364619459e+01
-1.092924735901264599e+00 -1.524448083450701041e+00 1.525659107133931514e+01
-1.105870436327747619e+00 -1.561657499713863917e+00 1.513953666382560215e+01
-1.119544048229331068e+00 -1.599638545817578805e+00 1.502360134309680717e+01
-1.133946883156978558e+00 -1.638422579831487313e+00 1.490878512979189807e+01
-1.149081154057213894e+00 -1.678041538988425119e+00 1.479508850128664399e+01
-1.164949965605150295e+00 -1.718527959203954625e+00 1.468251241100088045e+01
-1.181557305413114323e+00 -1.759914995452597442e+00 1.457105830897377174e+01
-1.198908036114298747e+00 -1.802236442943236039e+00 1.446072816376133119e+01
-1.217007888319166842e+00 -1.845526759037213971e+00 1.435152448571450812e+01
-1.235863454440708331e+00 -1.889821085853351734e+00 1.424345035170034990e+01
-1.255482183383087591e+00 -1.935155273504389761e+00 1.413650943133306015e+01
-1.275872376086726767e+00 -1.981565903909259019e+00 1.403070601478628987e+01
-1.297043181921402777e+00 -2.029090315125037236e+00 1.392604504226257944e+01
-1.319004595917511846e+00 -2.077766626141468898e+00 1.382253213520068513e+01
-1.341767456824230598e+00 -2.127633762079474078e+00 1.372017362930645312e+01
-1.365343445981887838e+00 -2.178731479733126974e+00 1.361897660949799693e+01
-1.389745086994425005e+00 -2.231100393392130066e+00 1.351894894686123649e+01
-1.414985746186356197e+00 -2.284782000878798680e+00 1.342009933771727148e+01
-1.441079633827129447e+00 -2.339818709729991397e+00 1.332243734490869258e+01
-1.468041806104215308e+00 -2.396253863450222621e+00 1.322597344141774123e+01
-1.495888167824595438e+00 -2.454131767757349980e+00 1.313071905643515080e+01
-1.524635475822577968e+00 -2.513497716736693199e+00 1.303668662400468214e+01
-1.554301343050001449e+00 -2.574398018813162103e+00 1.294388963437465279e+01
-1.584904243322896367e+00 -2.636880022443924165e+00 1.285234268819421466e+01
-1.616463516696527103e+00 -2.700992141426238558e+00 1.276206155369877493e+01
-1.648999375438418458e+00 -2.766783879706299576e+00 1.267306322703568355e+01
-1.682532910566454820e+00 -2.834305855565187660e+00 1.258536599588822469e+01
-1.717086098916416725e+00 -2.903609825047256621e+00 1.249898950656291774e+01
-1.752681810700341902e+00 -2.974748704484429851e+00 1.241395483471221084e+01
-1.789343817513864510e+00 -3.047776591956838477e+00 1.233028455987177630e+01
-1.827096800747153749e+00 -3.122748787515952973e+00 1.224800284399874606e+01
-1.865966360350217679e+00 -3.199721811980729580e+00 1.216713551420437867e+01
-1.905979023899132985e+00 -3.278753424100222080e+00 1.208771014988164794e+01
-1.947162255905165562e+00 -3.359902635857507480e+00 1.200975617443521237e+01
-1.989544467303735908e+00 -3.443229725669516128e+00 1.193330495182790507e+01
-2.033155025054709242e+00 -3.528796249215349068e+00 1.185838988816436590e+01
-2.078024261779528370e+00 -3.616665047601760552e+00 1.178504653853851103e+01
-2.124183485354195433e+00 -3.706900252548583907e+00 1.171331271937714291e+01
-2.171664988370026972e+00 -3.799567288248820063e+00 1.164322862651708235e+01
-2.220502057366390947e+00 -3.894732869527771424e+00 1.157483695925748357e+01
-2.270728981731232388e+00 -3.992464995892829549e+00 1.150818305063246072e+01
-2.322381062156080311e+00 -4.092832941030156491e+00 1.144331500415156455e+01
-2.375494618522302481e+00 -4.195907237266392364e+00 1.138028383725680293e+01
-2.430106997084624965e+00 -4.301759654472486538e+00 1.131914363174458416e+01
-2.486256576806260998e+00 -4.410463172842652213e+00 1.125995169139895680e+01
-2.543982774687352677e+00 -4.522091948934066075e+00 1.120276870707849071e+01
-2.603326049914754137e+00 -4.636721274302159301e+00 1.114765892949278481e+01
-2.664327906646376309e+00 -4.754427526011951954e+00 1.109469034989559688e+01
-2.727030895227343432e+00 -4.875288108247730179e+00 1.104393488890947594e+01
-2.791478611617955075e+00 -4.999381384181277532e+00 1.099546859368117779e+01
-2.857715694794854766e+00 -5.126786597192707795e+00 1.094937184354751736e+01
-2.925787821866790317e+00 -5.257583780467546042e+00 1.090572956436712104e+01
-2.995741700624813042e+00 -5.391853653918960099e+00 1.086463145164419331e+01
-3.067625059223637596e+00 -5.529677507304856299e+00 1.082617220253517409e+01
-3.141486632666074197e+00 -5.671137068325825759e+00 1.079045175678739454e+01
-3.217376145735866722e+00 -5.816314354401670883e+00 1.075757554660958348e+01
-3.295344291995840891e+00 -5.965291506731439597e+00 1.072765475541656599e+01
-3.375442708437908834e+00 -6.118150605144603738e+00 1.070080658532362960e+01
-3.457723945339109761e+00 -6.274973462149449510e+00 1.067715453318882091e+01
-3.542241430843419803e+00 -6.435841394479007604e+00 1.065682867491263508e+01
-3.629049429752487566e+00 -6.600834970325390572e+00 1.063996595760291619e+01
-3.718202995969674518e+00 -6.770033730340549560e+00 1.062671049909694254e+01
-3.809757918000800991e+00 -6.943515880365846549e+00 1.061721389420107009e+01
-3.903770656871752287e+00 -7.121357953735194535e+00 1.061163552685942513e+01
-4.000298275777655732e+00 -7.303634440877701195e+00 1.061014288729516508e+01
-4.099398360730656776e+00 -7.490417383826986963e+00 1.061291189297906357e+01
-4.201128931423546931e+00 -7.681775933126909095e+00 1.062012721206857790e+01
-4.305548341474647600e+00 -7.877775864509047210e+00 1.063198258772414739e+01
-4.412715167165679908e+00 -8.078479052607901778e+00 1.064868116144619137e+01
-4.522688083728946928e+00 -8.283942898877720395e+00 1.067043579328384162e+01
-4.635525728183409910e+00 -8.494219710782878963e+00 1.069746937644270623e+01
-4.751286547661393911e+00 -8.709356029255074461e+00 1.073001514346169394e+01
-4.870028632109204558e+00 -8.929391901348868288e+00 1.076831696073578115e+01
-4.991809530186394284e+00 -9.154360094986763841e+00 1.081262960773057458e+01
-5.116686047130404980e+00 -9.384285252670725441e+00 1.086321903676346956e+01
-5.244714023296614513e+00 -9.619182981054679615e+00 1.092036260871325837e+01
-5.375948092029356751e+00 -9.859058873328223171e+00 1.098434929946373373e+01
-5.510441415468323001e+00 -1.010390746146279639e+01 1.105547987128584531e+01
-5.648245396848157185e+00 -1.035371109552591662e+01 1.113406700271667127e+01
-5.789409367808490359e+00 -1.060843874748570315e+01 1.122043536980173783e+01
-5.933980249198806511e+00 -1.086804473721669950e+01 1.131492167083087352e+01
-6.082002183839342990e+00 -1.113246737878992398e+01 1.141787458591838522e+01
-6.233516139687860225e+00 -1.140162754559698044e+01 1.152965466195900035e+01
-6.388559481865133449e+00 -1.167542715343292414e+01 1.165063411263589366e+01
-6.547165512012167454e+00 -1.195374756135923278e+01 1.178119652227247549e+01
-6.709362973492579485e+00 -1.223644789100159613e+01 1.192173644141338862e+01
-6.875175521017849789e+00 -1.252336326592269877e+01 1.207265886110295483e+01
-7.044621153364995614e+00 -1.281430297386406636e+01 1.223437855191418855e+01
-7.217711607979968136e+00 -1.310904855598986529e+01 1.240731925288480753e+01
-7.394451716420265441e+00 -1.340735182880583309e+01 1.259191269465815211e+01
-7.574838719791832098e+00 -1.370893284618463071e+01 1.278859744033037771e+01
-7.758861543583615905e+00 -1.401347781092005462e+01 1.299781752679865043e+01
-7.946500031603709324e+00 -1.432063694747073335e+01 1.322002088882129023e+01
-8.137724139079720587e+00 -1.463002235005057194e+01 1.345565754757770449e+01
-8.332493085408845701e+00 -1.494120582298677746e+01 1.370517754529693022e+01
-8.530754467536183938e+00 -1.525371673330069910e+01 1.396902860755767861e+01
-8.732443335509119109e+00 -1.556703989877064664e+01 1.424765351520462708e+01
-8.937481232406964793e+00 -1.588061353830062572e+01 1.454148716853586265e+01
-9.145775201583774106e+00 -1.619382731522767926e+01 1.485095332756058539e+01
-9.357216764993090408e+00 -1.650602050822578803e+01 1.517646101377511769e+01
-9.571680877290070555e+00 -1.681648034866644892e+01 1.551840056113358735e+01
-9.789024861431361302e+00 -1.712444056762142708e+01 1.587713930677448282e+01
-1.000908733261706374e+01 -1.742908020007152459e+01 1.625301691568393636e+01
-1.023168711864069813e+01 -1.772952269822839355e+01 1.664634033790757428e+01
-1.045662218602832816e+01 -1.802483541007589452e+01 1.705737840223764934e+01
-1.068366858274975506e+01 -1.831402948316308965e+01 1.748635605656527403e+01
-1.091257940976215579e+01 -1.859606025717967270e+01 1.793344827235121741e+01
-1.114308383518468126e+01 -1.886982821173947045e+01 1.839877363896799523e+01
-1.137488616648132478e+01 -1.913418053788894468e+01 1.888238768301308923e+01
-1.160766499762355330e+01 -1.938791340292278065e+01 1.938427595807115367e+01
-1.184107244978252993e+01 -1.962977497788605419e+01 1.990434696175877605e+01
-1.207473352562563562e+01 -1.985846929541474637e+01 2.044242494912293751e+01
-1.230824559871930823e+01 -2.007266100204627435e+01 2.099824272443681039e+01
-1.254117806081911723e+01 -2.027098106355089158e+01 2.157143450694037767e+01
-1.277307215090107029e+01 -2.045203347393253424e+01 2.216152897984130732e+01
-1.300344099059201497e+01 -2.061440300828503425e+01 2.276794264558812841e+01
-1.323176985112280590e+01 -2.075666404646264240e+01 2.338997362364697352e+01
-1.345751667698300125e+01 -2.087739047838178053e+01 2.402679603927740359e+01
-1.368011289102496519e+01 -2.097516668263407169e+01 2.467745516256731264e+01
-1.389896450477323775e+01 -2.104859954797088406e+01 2.534086346564627235e+01
-1.411345355606916740e+01 -2.109633148223995747e+01 2.601579777189840215e+01
-1.432293989385429178e+01 -2.111705432576972186e+01 2.670089767345731602e+01
-1.452676332681175531e+01 -2.110952405640952279e+01 2.739466539159942471e+01
-1.472424614869968806e+01 -2.107257614200958429e+01 2.809546724819393049e+01
-1.491469604849898545e+01 -2.100514136379891639e+01 2.880153690451487591e+01
-1.509740940795798281e+01 -2.090626190180003618e+01 2.951098050596920075e+01
-1.527167498277324498e+01 -2.077510744217645566e+01 3.022178384728585598e+01
-1.543677795655534091e+01 -2.061099103745675265e+01 3.093182164227490460e+01
-1.559200434898238363e+01 -2.041338442524432040e+01 3.163886894546602235e+01
-1.573664575127024179e+01 -2.018193249069933870e+01 3.234061473010986987e+01
-1.587000435345311544e+01 -1.991646654417578688e+01 3.303467757881555400e+01
-1.599139821917479587e+01 -1.961701607926115187e+01 3.371862339046944612e+01
-1.610016675497738703e+01 -1.928381867931591387e+01 3.438998495133195377e+01
-1.619567631270754404e+01 -1.891732775344324580e+01 3.504628316095050167e+01
-1.627732585592961456e+01 -1.851821780633560621e+01 3.568504964665139312e+01
-1.634455261444179541e+01 -1.808738698096397357e+01 3.630385044599258748e+01
-1.639683764543746136e+01 -1.762595665847013748e+01 3.690031038692904986e+01
-1.643371121582844196e+01 -1.713526795526929902e+01 3.747213775285697324e+01
-1.645475791801166920e+01 -1.661687502212249967e+01 3.801714878638232165e+01
-1.645962143113499465e+01 -1.607253512213025459e+01 3.853329156361990471e+01
-1.644800884186485135e+01 -1.550419554208100870e+01 3.901866876175760268e+01
-1.641969444287133584e+01 -1.491397747179785860e+01 3.947155884774998924e+01
-1.637452293373913292e+01 -1.430415706619204919e+01 3.989043523601235108e+01
-1.631241195771271890e+01 -1.367714398160079980e+01 4.027398299790876024e+01
-1.623335391842936204e+01 -1.303545774858444872e+01 4.062111275502395813e+01
-1.613741703333401389e+01 -1.238170240474857486e+01 4.093097145034828088e+01
-1.602474559447644964e+01 -1.171853986071311127e+01 4.120294976460968428e+01
-1.589555942246354903e+01 -1.104866250790740345e+01 4.143668602651278121e+01
-1.575015251502686553e+01 -1.037476559685742217e+01 4.163206655260024291e+01
-1.558889090748178141e+01 -9.699519918171498389e+00 4.178922244155391752e+01
-1.541220977780247381e+01 -9.025545305395832330e+00 4.190852293559944997e+01
-1.522060984363027458e+01 -8.355385449931137742e+00 4.199056554493211735e+01
-1.501465311181929962e+01 -7.691484474627899637e+00 4.203616320665230432e+01
-1.479495805270355824e+01 -7.036165656497718857e+00 4.204632881490353213e+01
-1.456219428081738343e+01 -6.391612622695288515e+00 4.202225751160357703e+01
-1.431707683107372020e+01 -5.759853270408336279e+00 4.196530716584899068e+01
-1.406036012425375858e+01 -5.142746583608097666e+00 4.187697749394664015e+01
-1.379283171803438890e+01 -4.541972440854110893e+00 4.175888828097498617e+01
-1.351530593971898142e+01 -3.959024431471378058e+00 4.161275715936113784e+01
-1.322861749447155333e+01 -3.395205625101366920e+00 4.144037738132872306e+01
-1.293361513839044719e+01 -2.851627174149228061e+00 4.124359599186672654e+01
-1.263115549946321003e+01 -2.329209571805376910e+00 4.102429276909765576e+01
-1.232209712163347426e+01 -1.828686341378940483e+00 4.078436025182180913e+01
-1.200729479822583912e+01 -1.350609896372106711e+00 4.052568512191766104e+01
-1.168759425117022666e+01 -8.953592852571402583e-01 4.025013115449173995e+01
-1.136382720219283371e+01 -4.631495200294119541e-01 3.995952389336111565e+01
-1.103680687172793107e+01 -5.404218263536708644e-02 3.965563715555740743e+01
-1.070732393105515357e+01 3.320429926710091739e-01 3.934018141771096566e+01
-1.037614292334336952e+01 6.953158513220869530e-01 3.901479409072457827e+01
-1.004399916010340554e+01 1.036103137037789335e+00 3.868103164804823280e+01
-9.711596091189170110e+00 1.354835646332779087e+00 3.834036353774928330e+01
-9.379603139063512174e+00 1.652035441737823795e+00 3.799416777974590076e+01
-9.048653981639471766e+00 1.928303317850306620e+00 3.764372812706243110e+01
-8.719345262654778494e+00 2.184306684641131646e+00 3.729023265356130423e+01
-8.392235704235901039e+00 2.420768002817579756e+00 3.693477361990407815e+01
-8.067845593024296491e+00 2.638453877355799282e+00 3.657834846395009265e+01
-7.746656608912893205e+00 2.838164888274651521e+00 3.622186176077802600e+01
-7.429111963997266699e+00 3.020726212849925485e+00 3.586612800032499138e+01
-7.115616818691851364e+00 3.186979071124020457e+00 3.551187503657886424e+01
-6.806538941997374970e+00 3.337773006961224365e+00 3.515974807064830543e+01
-6.502209583528617109e+00 3.473959000113615581e+00 3.481031404022883180e+01
-6.202924526019350182e+00 3.596383390770920840e+00 3.446406629939702526e+01
-5.908945288515641714e+00 3.705882586757642816e+00 3.412142948478310700e+01
-5.620500452257442880e+00 3.803278514736639693e+00 3.378276447655240133e+01
-5.337787083247620856e+00 3.889374770259713010e+00 3.344837337490356788e+01
-5.060972227642400512e+00 3.964953417024745352e+00 3.311850442467253686e+01
-4.790194458302385883e+00 4.030772382994668668e+00 3.279335683189277972e+01
-4.525565453063474131e+00 4.087563399844080791e+00 3.247308542664254105e+01
-4.267171587476247474e+00 4.136030432270794144e+00 3.215780513610077662e+01
-4.015075526883836510e+00 4.176848544803077878e+00 3.184759524037540146e+01
-3.769317804733228972e+00 4.210663155629626786e+00 3.154250339133718128e+01
-3.529918375922343365e+00 4.238089629481622822e+00 3.124254938139973703e+01
-3.296878135760224371e+00 4.259713164531893526e+00 3.094772865496279834e+01
-3.070180396751460705e+00 4.276088931496399681e+00 3.065801556013283147e+01
-2.849792316904024680e+00 4.287742426502851423e+00 3.037336634241503219e+01
-2.635666274601818237e+00 4.295170002726782066e+00 3.009372188540397985e+01
-2.427741186281960228e+00 4.298839549203866461e+00 2.981901020616114195e+01
-2.225943764217385379e+00 4.299191288543548595e+00 2.954914871503139295e+01
-2.030189712634557164e+00 4.296638668444126452e+00 2.928404625119140903e+01
-1.840384861202196687e+00 4.291569324907941407e+00 2.902360490631112810e+01
-1.656426235618892573e+00 4.284346097853499735e+00 2.876772164941155907e+01
-1.478203065614720924e+00 4.275308082405152810e+00 2.851628976637939772e+01
-1.305597731174124698e+00 4.264771701504160184e+00 2.826920012770678525e+01
-1.138486648193776096e+00 4.253031787627545413e+00 2.802634229791275189e+01
-9.767410951191364266e-01 4.240362663328031800e+00 2.778760549981577554e+01
-8.202279823657213642e-01 4.227019212027926187e+00 2.755287944640280529e+01
-6.688105665339119099e-01 4.213237932023188748e+00 2.732205505251247502e+01
-5.223491115771988769e-01 4.199237967993895815e+00 2.709502503794760031e+01
-3.807014991900660172e-01 4.185222115487631456e+00 2.687168443297836973e+01
-2.437237907497350753e-01 4.171377794857394683e+00 2.665193099651311570e+01
-1.112707431815211923e-01 4.157877992009656687e+00 2.643566555651457506e+01
1.680371887421414079e-02 4.144882164065294639e+00 2.622279228153977115e+01
1.406460722299465727e-01 4.132537108669745329e+00 2.601321889159140710e+01
2.604028033231405304e-01 4.120977796221571232e+00 2.580685681579671353e+01
3.762200531100934331e-01 4.110328164732672818e+00 2.560362130378204526e+01
4.882432964587708479e-01 4.100701877399563600e+00 2.540343149699309677e+01
5.966170538869945972e-01 4.092203043263531903e+00 2.520621046562440171e+01
7.014846335682907164e-01 4.084926901577279779e+00 2.501188521627014438e+01
8.029879016085603727e-01 4.078960470684922512e+00 2.482038667489210226e+01
9.012670786808512080e-01 4.074383162368432565e+00 2.463164964922026456e+01
9.964605611914786332e-01 4.071267362723189898e+00 2.444561277425702528e+01
1.088704765237429983e+00 4.069678980703987037e+00 2.426221844414602913e+01
1.178133991701426631e+00 4.069677965535699826e+00 2.408141273329069776e+01
1.264880310916454809e+00 4.071318794214168868e+00 2.390314530926379888e+01
1.349073465415386197e+00 4.074650930336519927e+00 2.372736933973648377e+01
1.430840789363020171e+00 4.079719255499355768e+00 2.355404139537143493e+01
1.510307143347110248e+00 4.086564474490823606e+00 2.338312135036821715e+01
1.587594863281421631e+00 4.095223495480867726e+00 2.321457228211798807e+01
1.662823722247404934e+00 4.105729786384967106e+00 2.304836037121728864e+01
1.736110904171531910e+00 4.118113708542092688e+00 2.288445480290536693e+01
1.807570988302648729e+00 4.132402828808841022e+00 2.272282767082417720e+01
1.877315943517834596e+00 4.148622211129890047e+00 2.256345388385358675e+01
1.945455131546196315e+00 4.166794688601035190e+00 2.240631107664451704e+01
2.012095318257841381e+00 4.186941116995877010e+00 2.225137952435847666e+01
2.077340692219982632e+00 4.209080610681327883e+00 2.209864206202159309e+01
2.141292889773823038e+00 4.233230761801038078e+00 2.194808400881362687e+01
2.204051025934639529e+00 4.259407843559942286e+00 2.179969309753616713e+01
2.265711730463398688e+00 4.287626998397717770e+00 2.165345940943829461e+01
2.326369188501428376e+00 4.317902411794217521e+00 2.150937531452115081e+01
2.386115185200212263e+00 4.350247472406109317e+00 2.136743541739424401e+01
2.445039153816389366e+00 4.384674919191021480e+00 2.122763650871495145e+01
2.503228226777628240e+00 4.421196976133654033e+00 2.108997752220776789e+01
2.560767289258309098e+00 4.459825475147485285e+00 2.095445949723050916e+01
2.617739034834984491e+00 4.500571967685952579e+00 2.082108554683033930e+01
2.674224022820513635e+00 4.543447825558304842e+00 2.068986083121238195e+01
2.730300736902647518e+00 4.588464331407629437e+00 2.056079253652730188e+01
2.786045644737797033e+00 4.635632759271880232e+00 2.043388985887096609e+01
2.841533258173819743e+00 4.684964445612961548e+00 2.030916399337871781e+01
2.896836193796993975e+00 4.736470851164048312e+00 2.018662812828840103e+01
2.952025233518005720e+00 4.790163613911264662e+00 2.006629744383964464e+01
3.007169384929803346e+00 4.846054593492565843e+00 1.994818911587176657e+01
3.062335941186686394e+00 4.904155907264073022e+00 1.983232232397854133e+01
3.117590540169008051e+00 4.964479958252207226e+00 1.971871826407470607e+01
3.172997222711503973e+00 5.027039455178635485e+00 1.960740016522622398e+01
3.228618489685517901e+00 5.091847424714297965e+00 1.949839331059364156e+01
3.284515357736381258e+00 5.158917216088509505e+00 1.939172506233516202e+01
3.340747413486945039e+00 5.228262498149375936e+00 1.928742489031307983e+01
3.397372866026818095e+00 5.299897248942420092e+00 1.918552440444374341e+01
3.454448597514286234e+00 5.373835737845388039e+00 1.908605739052705630e+01
3.512030211724219253e+00 5.450092500268701734e+00 1.898905984938645730e+01
3.570172080380553670e+00 5.528682304902876155e+00 1.889457003914426991e+01
3.628927387116223535e+00 5.609620113466490920e+00 1.880262852044988975e+01
3.688348168906731672e+00 5.692921032880954968e+00 1.871327820446952117e+01
3.748485354825958460e+00 5.778600259771385694e+00 1.862656440343583597e+01
3.809388801974321392e+00 5.866673017166446513e+00 1.854253488354378732e+01
3.871107328430085204e+00 5.957154483244019971e+00 1.846123991996475411e+01
3.933688743074503336e+00 6.050059711944170360e+00 1.838273235373506509e+01
3.997179872140593559e+00 6.145403545246078458e+00 1.830706765025659521e+01
4.061626582333758506e+00 6.243200516881584505e+00 1.823430395912625812e+01
4.127073800370193446e+00 6.343464747234753176e+00 1.816450217498786657e+01
4.193565528776129980e+00 6.446209829154665449e+00 1.809772599907361723e+01
4.261144857787486195e+00 6.551448704387544453e+00 1.803404200107343058e+01
4.329853973185487703e+00 6.659193530314538201e+00 1.797351968093812147e+01
4.399734159899359121e+00 6.769455536663262940e+00 1.791623153018694836e+01
4.470825801202276573e+00 6.882244871844730660e+00 1.786225309225118352e+01
4.543168373321550213e+00 6.997570438552862093e+00 1.781166302134288060e+01
4.616800435278489267e+00 7.115439718251735712e+00 1.776454313929170681e+01
4.691759613767686687e+00 7.235858584166357410e+00 1.772097848974264167e+01
4.768082582879646480e+00 7.358831102386482748e+00 1.768105738905307689e+01
4.845805038464851222e+00 7.484359320690295192e+00 1.764487147316957660e+01
4.924961666931614523e+00 7.612443044696021843e+00 1.761251573970186612e+01
5.005586108264546752e+00 7.743079600955405262e+00 1.758408858434473387e+01
5.087710913045272676e+00 7.876263586613893253e+00 1.755969183072716433e+01
5.171367493252331471e+00 8.011986605279146190e+00 1.753943075269225815e+01
5.256586066613135877e+00 8.150236988762635804e+00 1.752341408793146016e+01
5.343395594277621008e+00 8.290999504389512609e+00 1.751175404181218198e+01
5.431823711580977765e+00 8.434255047610387024e+00 1.750456628014942240e+01
5.521896651661860389e+00 8.579980319695987845e+00 1.750196990957962129e+01
5.613639161702884017e+00 8.728147490352913707e+00 1.750408744409894624e+01
5.707074411562384597e+00 8.878723845166700102e+00 1.751104475622904744e+01
